Index,Date,WnvPresent,NumMosquitos,Trap,spray_ind,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8
167,2007-06-29,0.0,1.0,T153,1.0,-3.35650571112,-0.761418438019,0.613541724873,1.59653959341,1.51834909628,0.637389890918,1.5596194018,0.415463736037
168,2007-06-29,0.0,2.0,T016,1.0,-3.34154399192,-0.701554522418,0.567924559623,1.55353643962,1.53521717313,0.449581437095,1.39010525282,0.505852692546
169,2007-06-29,0.0,2.0,T028,1.0,-3.4098396334,-0.952951496015,1.40296682343,1.1494031566,1.68343517184,0.238867789402,1.29429775477,0.486272453843
170,2007-06-29,0.0,1.0,T028,1.0,-3.42208271849,-1.00878805112,1.43025592521,1.20002534434,1.66107715798,0.441254143488,1.46242744246,0.396392537596
171,2007-06-29,0.0,1.0,T031,0.0,-3.39400321153,-0.872247804327,1.30122048558,1.1704935193,1.62939216311,0.264029364371,1.36861879679,0.539396909939
172,2007-06-29,0.0,2.0,T089,1.0,-3.1457485105,0.00591028477442,-1.9075567796,2.81437463121,1.08578432931,1.26883620694,1.82303452764,0.464167863427
173,2007-06-29,0.0,1.0,T090,0.0,-3.41239923301,-0.950651639076,1.36082925214,1.17523986955,1.66337350169,0.267268057373,1.29473930516,0.525365293128
174,2007-06-29,0.0,6.0,T090,0.0,-3.39579299281,-0.980791328638,1.31400638476,1.29215306706,1.78344149744,0.208564921491,1.27562504314,0.440973387904
175,2007-06-29,0.0,3.0,T090,0.0,-3.38429339859,-0.863475705842,1.27610322215,1.19259339455,1.67630595614,0.178220467121,1.30706673819,0.541196280192
176,2007-06-29,0.0,3.0,T135,0.0,-3.34226897552,-0.739241325194,0.519310617401,1.65823191046,1.56154352423,0.555410186023,1.46543802311,0.454129458155
177,2007-06-29,0.0,1.0,T141,0.0,-3.420527628,-1.0042676063,1.38076505429,1.23485870975,1.66557451534,0.424862381624,1.43104197379,0.43638221437
178,2007-06-29,0.0,1.0,T142,1.0,-3.35673655362,-0.762117652732,0.615252264481,1.595807457,1.5185413642,0.637153502257,1.55955329706,0.415451978484
179,2007-06-29,0.0,1.0,T145,0.0,-3.01552277672,0.513422727027,-3.58778669227,3.6195279254,0.760149412304,1.72817951607,2.01355808062,0.531390752695
180,2007-06-29,0.0,2.0,T146,1.0,-3.4166486586,-1.00364088378,1.40736766852,1.21862353574,1.68260515247,0.398232204802,1.43351056529,0.399314719132
181,2007-06-29,0.0,1.0,T150,1.0,-3.4221089548,-1.00888079731,1.43049879047,1.19989112996,1.66101487281,0.441422990221,1.46256529949,0.396385162428
182,2007-06-29,0.0,1.0,T151,1.0,-3.34924655968,-0.710373598376,0.599821527472,1.53440121385,1.51726359543,0.477994710017,1.42239135141,0.504430642571
183,2007-06-29,0.0,5.0,T151,1.0,-3.33744854036,-0.744796098861,0.565350654948,1.64026590973,1.61359392292,0.46280648913,1.43448441434,0.419124068843
184,2007-06-29,0.0,6.0,T158,0.0,-3.3952323086,-0.979025485262,1.30960520816,1.29419080774,1.78340255757,0.208143376434,1.27504602561,0.441032668353
185,2007-06-29,0.0,5.0,T218,1.0,-3.33491738732,-0.738401393885,0.543545999697,1.64871666506,1.60327149437,0.48425272637,1.43658074619,0.417897641172
186,2007-06-29,0.0,1.0,T006,2.0,-3.35298741246,-0.76087701409,0.635896450716,1.57652015491,1.50847012358,0.661837165516,1.58997007004,0.37648366681
187,2007-06-29,0.0,1.0,T012,0.0,-3.34579016465,-0.700369998037,0.53921988087,1.56998829179,1.51342943681,0.483068735959,1.39119435819,0.541170233377
188,2007-06-29,0.0,2.0,T043,0.0,-3.3402821031,-0.693970696831,0.52169413895,1.58324370011,1.53656326507,0.440319196734,1.36022363015,0.542119043705
189,2007-06-29,0.0,3.0,T043,0.0,-3.34290874643,-0.741241630087,0.524279251008,1.6559628911,1.56168058775,0.55567572083,1.46593866794,0.454068464465
190,2007-06-29,0.0,1.0,T085,1.0,-3.34521641877,-0.704461509721,0.571232068358,1.55048767606,1.51283072881,0.502725209668,1.4265395353,0.504719939012
191,2007-06-29,0.0,1.0,T085,1.0,-3.32672702611,-0.625851198333,0.51121002809,1.5457441978,1.47828784673,0.500707449406,1.50128161824,0.518721589068
192,2007-06-29,0.0,1.0,T013,1.0,-3.41658957985,-0.962866142096,1.42682489527,1.13737192267,1.66789636849,0.261262398971,1.32559238821,0.488593875261
193,2007-06-29,0.0,1.0,T014,2.0,-3.35617612951,-0.766320533897,0.657679694893,1.56743982028,1.51440043154,0.646664279403,1.59113553169,0.375954189185
194,2007-06-29,0.0,1.0,T018,0.0,-3.35299140238,-0.751274464927,0.552638837405,1.63217572197,1.51424461568,0.643039820159,1.52882270683,0.452190336591
195,2007-06-29,0.0,1.0,T030,1.0,-3.40829059533,-0.942991445696,1.36278378884,1.16783256505,1.65553000082,0.288854343824,1.33026511581,0.475496302249
196,2007-06-29,0.0,1.0,T030,1.0,-3.41572545954,-0.994545189875,1.37772089576,1.22950325442,1.65690965523,0.447725782915,1.46718747855,0.386531054506
197,2007-06-29,0.0,1.0,T084,0.0,-3.34411419283,-0.695321300651,0.526902294858,1.57519710469,1.51185755501,0.485194303052,1.39197833185,0.541242965907
198,2007-06-29,0.0,1.0,T084,0.0,-3.35154905703,-0.74687504483,0.541839401777,1.63686779405,1.51323720942,0.644065742143,1.52890069459,0.452277718164
199,2007-06-29,0.0,1.0,T144,1.0,-3.41668693684,-0.963158575974,1.42753734097,1.13707258683,1.66799302942,0.261126479116,1.32553760281,0.488590034264
200,2007-06-29,0.0,1.0,T160,0.0,-3.34524031245,-0.698722275078,0.535210306094,1.57166396191,1.51285890856,0.483893622697,1.39154629061,0.541190160368
201,2007-07-02,0.0,3.0,T002,1.0,-3.12337882696,-0.251076725303,1.55977674487,0.883816738309,2.41029229668,1.40123379608,0.0886241540259,0.224881098441
202,2007-07-02,0.0,2.0,T002,1.0,-3.13562191205,-0.306913280405,1.58706584665,0.934438926045,2.38793428282,1.60362015017,0.256753841718,0.135001182194
203,2007-07-02,0.0,4.0,T007,1.0,-3.11587364556,-0.244895514607,1.52862482603,0.906817419542,2.43086258338,1.38072342645,0.0609152899937,0.226028291188
204,2007-07-02,0.0,4.0,T007,1.0,-3.12330850977,-0.296449258786,1.54356193295,0.968488108907,2.43224223779,1.53959486554,0.197837652733,0.137063043444
205,2007-07-02,0.0,3.0,T015,1.0,-3.05195186241,0.0074668259997,0.713930355916,1.28845878951,2.25192615932,1.63192731287,0.185313334524,0.237984448635
206,2007-07-02,0.0,2.0,T045,1.0,-3.05742678775,0.00277949015632,0.727569606821,1.27789731644,2.22290397591,1.685651542,0.222048786819,0.239385737763
207,2007-07-02,0.0,2.0,T045,1.0,-3.06486165195,-0.0487742540225,0.74250671374,1.33956800581,2.22428363031,1.84452298109,0.358971149558,0.15042049002
208,2007-07-02,0.0,3.0,T046,0.0,-3.05168763605,0.0140808516354,0.66570867021,1.3191088365,2.25483085351,1.62453894556,0.154916470297,0.277484808142
209,2007-07-02,0.0,16.0,T046,0.0,-2.99661562879,0.0182036494615,0.52006984394,1.52441004705,2.56480019541,1.21771648972,-0.113856391352,0.200410250948
210,2007-07-02,0.0,1.0,T048,0.0,-3.06864624999,-0.0457525666999,0.704643992615,1.35899642657,2.20869083477,1.87045868283,0.354223241081,0.186697303436
211,2007-07-02,0.0,2.0,T054,0.0,-3.05653298067,0.00966443770242,0.678412960543,1.30786132281,2.23099003833,1.66832770105,0.186344801957,0.276558626275
212,2007-07-02,0.0,1.0,T054,0.0,-3.06877606576,-0.0461721173998,0.705702062323,1.35848351055,2.20863202447,1.87071405513,0.354474489649,0.186678710028
213,2007-07-02,0.0,2.0,T086,0.0,-3.05580113344,0.0119617337087,0.672696006579,1.31049188022,2.23089095103,1.66788972735,0.185672407113,0.276632539763
214,2007-07-02,0.0,3.0,T086,0.0,-3.05842777677,-0.0353091995466,0.675281118638,1.38321107121,2.25600827371,1.78324625145,0.291387444899,0.188581960523
215,2007-07-02,0.0,3.0,T096,1.0,-3.05197685262,0.0074285126402,0.703921760934,1.29707508603,2.2552871372,1.64252960487,0.189433592232,0.241014693113
216,2007-07-02,0.0,4.0,T096,1.0,-3.05460349595,-0.0398424206151,0.706506872993,1.36979427703,2.28040445988,1.75788612897,0.295148630018,0.152964113874
217,2007-07-02,0.0,3.0,T096,1.0,-3.03348745997,0.086038824028,0.643899720667,1.29233160777,2.22074425512,1.64051184461,0.264175675168,0.255016343169
218,2007-07-02,0.0,2.0,T129,0.0,-2.85423321671,0.767921720849,-1.80445597751,2.49965294357,1.77861086918,2.31939589045,0.477260453064,0.324064386228
219,2007-07-02,0.0,1.0,T129,0.0,-2.8664763018,0.712085165747,-1.77716687573,2.5502751313,1.75625285532,2.52178224454,0.645390140756,0.23418446998
220,2007-07-02,0.0,1.0,T148,0.0,-3.06934141415,-0.0478703624772,0.709839545585,1.35674492284,2.20919274388,1.86992613899,0.35415736702,0.18665636338
221,2007-07-02,0.0,2.0,T009,1.0,-3.06418185289,-0.0483394582834,0.741156703716,1.33908642774,2.22949772007,1.83446552433,0.35354960724,0.148100927428
222,2007-07-02,0.0,6.0,T011,0.0,-3.03811062847,0.0244633463897,0.63456307653,1.34995615639,2.3273935935,1.49162879605,0.0599395457289,0.280231842635
223,2007-07-02,0.0,1.0,T016,1.0,-3.07001793733,-0.053640831186,0.751585332743,1.32904901909,2.20761449937,1.87919372627,0.383765349699,0.150438157596
224,2007-07-02,0.0,1.0,T019,2.0,-3.13841202339,-0.310567632966,1.62407472404,0.902951806035,2.3452516007,1.68680537353,0.326249569511,0.095690844804
225,2007-07-02,0.0,1.0,T028,1.0,-3.1308787146,-0.253484060604,1.57169048963,0.863245046711,2.35445284368,1.50960863948,0.151035488906,0.219823166637
226,2007-07-02,0.0,5.0,T028,1.0,-3.11908069528,-0.287906561089,1.53721961711,0.969109742593,2.45078317116,1.4944204186,0.163128551834,0.134516592908
227,2007-07-02,0.0,1.0,T028,1.0,-3.11238932194,-0.174873749217,1.51166844936,0.858501568447,2.3199099616,1.50759087922,0.225777571843,0.233824816692
228,2007-07-02,0.0,1.0,T089,1.0,-2.85935272749,0.756931464364,-1.75377022032,2.46654583195,1.75542234674,2.38070561793,0.542849899039,0.286683823964
229,2007-07-02,0.0,2.0,T090,0.0,-3.12382187245,-0.242618581819,1.50484892862,0.911178762916,2.38186651006,1.45097907747,0.0890623893977,0.260745342929
230,2007-07-02,0.0,11.0,T090,0.0,-3.08798274872,-0.255627027687,1.4086180818,1.07228596694,2.59688517889,1.21821628161,-0.05488117244,0.18001211172
231,2007-07-02,0.0,2.0,T092,0.0,-3.06375001806,-0.041220629924,0.691703545112,1.37025700304,2.23224457532,1.82729121714,0.323232251715,0.187608514731
232,2007-07-02,0.0,16.0,T135,0.0,-2.98855810018,0.0717392073237,0.500169248632,1.46508213401,2.56350889743,1.05807078709,-0.25164915483,0.289450777745
233,2007-07-02,0.0,12.0,T135,0.0,-3.01522584791,0.00305421945109,0.564514334994,1.48255881686,2.46993787876,1.39100188616,0.0101025077214,0.196826855987
234,2007-07-02,0.0,2.0,T135,0.0,-3.05177452977,0.0200200858018,0.658028015521,1.32839546225,2.21640485927,1.73159704534,0.264090276005,0.250291608227
235,2007-07-02,0.0,1.0,T142,1.0,-3.06553254973,-0.0068136622195,0.756686828902,1.25902715937,2.21191704989,1.70550799825,0.248161343508,0.238882607525
236,2007-07-02,0.0,1.0,T142,1.0,-3.07296741394,-0.0583674063983,0.771623935821,1.32069784874,2.2132967043,1.86437943734,0.385083706247,0.149917359782
237,2007-07-02,0.0,1.0,T145,0.0,-2.72022011008,1.27696694895,-3.46142128901,3.30073997882,1.43874841561,2.86085146039,0.781003008566,0.32846757127
238,2007-07-02,0.0,1.0,T146,1.0,-3.1376877398,-0.304173448369,1.57609133473,0.932465425847,2.35362282431,1.66897305488,0.290248299436,0.132865431926
239,2007-07-02,0.0,1.0,T149,1.0,-3.06345880485,-0.000785715358274,0.744216251606,1.26041411715,2.20358433178,1.72681907692,0.248153125172,0.235651526751
240,2007-07-02,0.0,1.0,T149,1.0,-3.07089366905,-0.052339459537,0.759153358526,1.32208480651,2.20496398619,1.88569051601,0.385075487911,0.146686279008
241,2007-07-02,0.0,5.0,T151,1.0,-3.04624453647,0.0105078916519,0.706785219369,1.3034856121,2.30696960862,1.53116098513,0.123092460787,0.242554697884
242,2007-07-02,0.0,2.0,T151,1.0,-3.06810406332,-0.0538942852973,0.75877831087,1.33201079658,2.23713625822,1.8205771692,0.353636798385,0.150845444629
243,2007-07-02,0.0,1.0,T152,0.0,-3.1287239326,-0.247149263721,1.51776355799,0.899972337231,2.35843744555,1.49386185527,0.119844685038,0.259842434867
244,2007-07-02,0.0,1.0,T154,1.0,-3.06531313171,-0.00615697085245,0.755089844379,1.2596926418,2.21168411511,1.70584941792,0.248310880283,0.238890181411
245,2007-07-02,0.0,28.0,T158,0.0,-2.99824744532,-0.129499654434,1.17929588565,1.20047754595,2.99900694519,0.319169742549,-0.722907076909,0.284586004477
246,2007-07-02,0.0,4.0,T158,0.0,-3.12107961068,-0.283840860775,1.49068086922,0.996984196218,2.43068256114,1.52239914151,0.162991084702,0.173668712643
247,2007-07-02,0.0,2.0,T218,1.0,-3.05813804608,0.00405416385725,0.722036548699,1.27879086254,2.22543417525,1.68315196735,0.218810767497,0.238584264701
248,2007-07-02,0.0,1.0,T003,0.0,-3.06938994575,-0.0479609840534,0.709993411221,1.35680757811,2.20959043835,1.86904538258,0.353526183364,0.186679534386
249,2007-07-02,0.0,1.0,T006,2.0,-3.06921827277,-0.0571267677558,0.792268122055,1.30141054664,2.20322546369,1.8890631006,0.415500479224,0.110949048108
250,2007-07-02,0.0,4.0,T008,1.0,-3.11595568243,-0.24514146834,1.52922347261,0.90656696454,2.43094696553,1.38060207525,0.0608640601392,0.22602526504
251,2007-07-02,0.0,3.0,T008,1.0,-3.12819876752,-0.300978023442,1.5565125744,0.957189152276,2.40858895167,1.58298842933,0.228993747831,0.136145348792
252,2007-07-02,0.0,1.0,T012,0.0,-3.05792236223,0.0116204797036,0.680522391048,1.31287103457,2.19340809453,1.77461211937,0.295561648869,0.249281804209
253,2007-07-02,0.0,1.0,T037,1.0,-3.06547696469,-0.00662646760579,0.756206228108,1.25927578353,2.21199007359,1.70528736557,0.247971102662,0.238894002741
254,2007-07-02,0.0,2.0,T037,1.0,-3.06810360801,-0.0538974008611,0.758791340167,1.33199497452,2.23710739627,1.82064388967,0.353686140448,0.150843423501
255,2007-07-02,0.0,5.0,T043,0.0,-3.04208830078,0.0226279822728,0.641009825707,1.34127959673,2.30253160999,1.53700038684,0.0921320644785,0.279328430513
256,2007-07-02,0.0,4.0,T047,1.0,-3.10990409319,-0.225815221608,1.48069396842,0.926456051438,2.42129895848,1.3858233222,0.0622959222947,0.212712712716
257,2007-07-02,0.0,8.0,T047,1.0,-3.09810607387,-0.260237722093,1.4462230959,1.03232074732,2.51762928597,1.37063510131,0.0743889852219,0.127406138988
258,2007-07-02,0.0,1.0,T051,0.0,-3.12851084353,-0.246541689876,1.51632276218,0.900502705869,2.35802000697,1.49463823355,0.12032029779,0.259836065482
259,2007-07-02,0.0,2.0,T085,1.0,-3.05663905821,0.00357154753662,0.715251744837,1.28642656943,2.23132373719,1.68643622976,0.220862619536,0.240099988813
260,2007-07-02,0.0,1.0,T088,1.0,-3.12433252908,-0.238675283421,1.51777864259,0.893297811103,2.35008782902,1.51636715136,0.155919006377,0.209968424057
261,2007-07-02,0.0,3.0,T161,1.0,-3.11928830741,-0.244955727078,1.53064490556,0.900194668379,2.40597405769,1.42564250892,0.0925046893842,0.225185306892
262,2007-07-02,0.0,2.0,T161,1.0,-3.1315313925,-0.30079228218,1.55793400734,0.950816856115,2.38361604383,1.62802886301,0.260634377076,0.135305390645
263,2007-07-02,0.0,6.0,T013,1.0,-3.10877933576,-0.237701841145,1.5214365923,0.917504822554,2.48134004994,1.27091375909,-0.0049138273638,0.227632599077
264,2007-07-02,0.0,1.0,T013,1.0,-3.14025530437,-0.310669639941,1.59813367353,0.923933003774,2.36403136301,1.64735977315,0.28804516014,0.134094008815
265,2007-07-02,0.0,5.0,T014,2.0,-3.0457392421,0.00611470030924,0.74970627987,1.27485352917,2.30272679031,1.54095911542,0.154914278332,0.203043492241
266,2007-07-02,0.0,1.0,T014,2.0,-3.07240698983,-0.0625702875634,0.814051366233,1.29233021201,2.20915577165,1.87389021449,0.416665940883,0.110419570483
267,2007-07-02,0.0,1.0,T018,0.0,-3.06178739849,0.00402952558552,0.694073401825,1.29539542434,2.20762030137,1.71139431615,0.217430753276,0.275620965632
268,2007-07-02,0.0,3.0,T030,1.0,-3.11490501388,-0.230675577516,1.49445147046,0.914819960046,2.39776067747,1.42905044892,0.0933808750942,0.211791020554
269,2007-07-02,0.0,2.0,T030,1.0,-3.12714809897,-0.286512132618,1.52174057224,0.965442147782,2.37540266361,1.63143680301,0.261510562786,0.121911104307
270,2007-07-02,0.0,3.0,T005,1.0,-3.05587279572,0.00188533536701,0.73165392459,1.28126992187,2.2593701535,1.6184903237,0.185735181328,0.240715144039
271,2007-07-02,0.0,1.0,T017,1.0,-3.13293215227,-0.259467655337,1.58407320724,0.861856584308,2.36265991973,1.48857127081,0.151237380199,0.223047477864
272,2007-07-02,0.0,2.0,T044,1.0,-3.05224081693,0.0179108303926,0.678896976573,1.30115250018,2.22318571863,1.68965521641,0.221591367245,0.226712766398
273,2007-07-02,0.0,1.0,T044,1.0,-3.06448390202,-0.0379257247096,0.706186078353,1.35177468792,2.20082770477,1.8920415705,0.389721054937,0.136832850151
274,2007-07-02,0.0,1.0,T095,0.0,-3.06076790418,0.00721232649653,0.686173052216,1.29899294578,2.20737181435,1.71104112981,0.216684918433,0.275716002527
275,2007-07-11,0.0,18.0,T002,1.0,-1.06953892725,-2.75340712375,0.166193895477,-0.372849965485,1.10344358415,0.426972443806,-1.25619848716,0.239010012701
276,2007-07-11,0.0,7.0,T002,1.0,-1.12986422115,-2.85207178809,0.317002945864,-0.432712794042,0.843708887601,1.06450794784,-0.775995549938,0.139983411416
277,2007-07-11,0.0,2.0,T002,1.0,-1.1279810687,-2.74332178714,0.303803772981,-0.554369469817,0.689098009765,1.12119332346,-0.682139204976,0.238376966696
278,2007-07-11,0.0,3.0,T007,1.0,-1.13896527995,-2.81575088783,0.332673894407,-0.52662531032,0.744211178546,1.10270071409,-0.784590151945,0.225522509387
279,2007-07-11,0.0,1.0,T015,1.0,-1.07985171768,-2.56767135815,-0.469668580845,-0.156032441982,0.541537086218,1.3974195155,-0.628984782462,0.236563998331
280,2007-07-11,0.0,1.0,T015,1.0,-1.08728658188,-2.61922510232,-0.454731473926,-0.0943617526169,0.542916740627,1.55629095459,-0.492062419722,0.147598750587
281,2007-07-11,0.0,2.0,T015,1.0,-1.082478361,-2.6149422914,-0.467083468786,-0.0833132509877,0.566654408896,1.5127760396,-0.523269744675,0.148513419091
282,2007-07-11,0.0,4.0,T045,1.0,-1.06609375949,-2.5552274503,-0.505437309384,-0.122399908531,0.607465575875,1.27708408465,-0.717078629978,0.241623961474
283,2007-07-11,0.0,1.0,T045,1.0,-1.08795328634,-2.61962962724,-0.453444217882,-0.0938747240535,0.537632225477,1.56650026872,-0.48653429238,0.14991470822
284,2007-07-11,0.0,6.0,T046,0.0,-1.05554638691,-2.53964327789,-0.579650240855,-0.0701398868452,0.663130121744,1.17245657322,-0.815418271453,0.280637700357
285,2007-07-11,0.0,5.0,T046,0.0,-1.067789472,-2.59547983299,-0.552361139075,-0.0195176991091,0.640772107884,1.3748429273,-0.647288583761,0.19075778411
286,2007-07-11,0.0,3.0,T046,0.0,-1.0514816569,-2.47388139928,-0.602616296541,-0.108028869997,0.557374234855,1.30098355794,-0.647054213658,0.291895344901
287,2007-07-11,0.0,3.0,T048,0.0,-1.06987835752,-2.55220576297,-0.543300030509,-0.102971487768,0.591872780326,1.30301978639,-0.721826538455,0.277900774891
288,2007-07-11,0.0,1.0,T048,0.0,-1.08692966349,-2.612325129,-0.503658933868,-0.0633978016608,0.545777098197,1.54892105547,-0.52248952581,0.18710619014
289,2007-07-11,0.0,2.0,T049,0.0,-1.07480166923,-2.55684304682,-0.530073805101,-0.114407545152,0.568193795482,1.34650331965,-0.690587940745,0.27697757622
290,2007-07-11,0.0,1.0,T049,0.0,-1.08704475431,-2.61267960192,-0.502784703321,-0.0637853574163,0.545835781622,1.54888967373,-0.522458253053,0.187097659973
291,2007-07-11,0.0,1.0,T054,0.0,-1.07962461506,-2.56119093552,-0.517537971079,-0.125581407049,0.544338633488,1.39030498868,-0.659160639982,0.276052844475
292,2007-07-11,0.0,1.0,T054,0.0,-1.08705947926,-2.6127446797,-0.50260086416,-0.0639107176835,0.545718287897,1.54917642777,-0.522238277243,0.187087596732
293,2007-07-11,0.0,50.0,T086,0.0,-0.843289944638,-2.34903590426,-1.12850267322,0.418425730189,1.70738529138,-0.74236381975,-2.18899195752,0.320945514649
294,2007-07-11,0.0,35.0,T086,0.0,-0.915413257861,-2.41327806812,-0.943222750309,0.25269820575,1.35132026734,-0.0896400948314,-1.72088208323,0.307225487092
295,2007-07-11,0.0,50.0,T086,0.0,-0.843289944638,-2.34903590426,-1.12850267322,0.418425730189,1.70738529138,-0.74236381975,-2.18899195752,0.320945514649
296,2007-07-11,0.0,8.0,T086,0.0,-1.04523522166,-2.52891396305,-0.609718889068,-0.0456113382393,0.710403224078,1.08526261002,-0.878284309496,0.282529437489
297,2007-07-11,0.0,1.0,T086,0.0,-1.08632763204,-2.61044738369,-0.508317818124,-0.0612801602786,0.545619200603,1.54873845408,-0.522910672086,0.187161510219
298,2007-07-11,0.0,8.0,T086,0.0,-1.05267008587,-2.58046770723,-0.594781782149,0.0160593511261,0.711782878487,1.24413404911,-0.741361946757,0.193564189745
299,2007-07-11,0.0,19.0,T086,0.0,-0.973855399309,-2.4031927315,-0.805612872804,0.0711787014183,0.936974692956,0.604580784819,-1.14682280104,0.306592441086
300,2007-07-11,0.0,2.0,T086,0.0,-1.06998588421,-2.54637059718,-0.550676081065,-0.0939099969664,0.553200532076,1.41066954831,-0.612203478285,0.250687616001
